rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
826,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
827,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
828,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
829,1.688,5.000,3.101,0.980,2.121,0.684,4,"op_q_reg[3]/C","st_q_reg[0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
830,1.688,5.000,3.101,0.980,2.121,0.684,4,"op_q_reg[3]/C","st_q_reg[1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
831,1.688,5.000,3.101,0.980,2.121,0.684,4,"op_q_reg[3]/C","st_q_reg[2]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
832,1.688,5.000,3.101,0.980,2.121,0.684,4,"op_q_reg[3]/C","st_q_reg[3]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
833,1.688,5.000,3.101,0.980,2.121,0.684,4,"op_q_reg[3]/C","st_q_reg[4]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
834,1.688,5.000,3.101,0.980,2.121,0.684,4,"op_q_reg[3]/C","st_q_reg[4]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
835,1.688,5.000,3.101,0.980,2.121,0.684,4,"op_q_reg[3]/C","st_q_reg[4]_rep__0/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
836,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][0]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
837,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][10]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
838,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][12]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
839,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][13]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
840,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][14]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
841,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][15]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
842,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][24]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
843,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][26]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
844,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][27]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
845,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][28]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
846,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][29]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
847,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][31]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
848,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][32]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
849,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][34]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
850,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][35]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
851,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][36]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
852,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][3]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
853,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][40]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
854,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][41]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
855,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][47]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
856,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][49]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
857,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][51]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
858,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][52]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
859,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][55]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
860,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][57]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
861,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][58]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
862,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][59]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
863,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][5]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
864,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][61]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
865,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][62]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
866,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][8]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
867,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[0][9]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
868,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][10]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
869,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][12]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
870,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][13]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
871,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][15]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
872,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][19]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
873,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][20]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
874,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][22]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
875,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][23]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
876,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][24]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
877,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][25]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
878,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][26]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
879,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][30]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
880,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][35]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
881,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][39]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
882,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][40]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
883,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][41]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
884,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][44]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
885,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][46]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
886,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][48]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
887,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][50]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
888,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][55]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
889,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][56]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
890,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][57]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
891,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][58]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
892,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][59]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
893,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][61]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
894,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][62]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
895,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[1][8]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
896,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][0]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
897,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][10]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
898,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][12]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
899,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][13]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
900,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][14]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
901,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][15]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
902,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][24]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
903,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][26]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
904,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][27]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
905,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][28]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
906,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][29]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
907,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][31]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
908,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][32]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
909,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][34]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
910,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][35]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
911,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][36]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
912,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][3]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
913,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][40]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
914,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][41]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
915,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][47]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
916,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][49]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
917,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][51]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
918,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][52]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
919,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][55]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
920,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][57]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
921,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][58]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
922,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][59]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
923,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][5]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
924,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][61]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
925,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][62]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
926,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][8]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
927,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][9]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
928,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][10]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
929,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][12]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
930,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][13]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
931,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][15]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
932,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][19]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
933,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][20]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
934,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][22]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
935,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][23]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
936,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][24]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
937,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][25]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
938,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][26]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
939,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][30]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
940,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][35]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
941,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][39]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
942,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][40]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
943,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][41]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
944,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][44]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
945,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][46]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
946,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][48]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
947,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][50]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
948,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][55]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
949,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][56]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
950,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][57]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
951,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][58]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
952,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][59]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
953,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][61]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
954,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][62]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
955,1.694,5.000,3.303,0.941,2.362,0.715,3,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][8]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMS32=1"
956,1.699,5.000,3.090,0.980,2.110,0.683,4,"op_q_reg[3]/C","clr_cnt_q_reg[0]/CE","other","FDCE=2;LUT3=1;LUT6=3"
957,1.699,5.000,3.090,0.980,2.110,0.683,4,"op_q_reg[3]/C","clr_cnt_q_reg[1]/CE","other","FDCE=2;LUT3=1;LUT6=3"
