rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
553,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[275]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
554,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[276]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
555,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[277]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
556,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[278]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
557,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[279]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
558,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[27]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
559,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[280]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
560,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[281]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
561,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[282]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
562,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[283]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
563,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[284]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
564,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[285]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
565,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[286]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
566,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[287]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
567,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[288]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
568,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[289]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
569,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[28]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
570,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[290]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
571,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[291]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
572,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[292]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
573,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[293]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
574,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[294]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
575,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[295]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
576,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[296]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
577,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[297]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
578,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[298]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
579,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[299]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
580,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[29]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
581,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[2]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
582,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[300]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
583,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[301]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
584,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[302]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
585,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[303]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
586,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[304]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
587,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[305]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
588,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[306]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
589,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[307]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
590,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[308]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
591,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[309]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
592,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[30]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
593,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[310]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
594,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[311]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
595,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[312]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
596,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[313]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
597,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[314]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
598,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[315]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
599,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[316]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
600,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[317]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
601,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[318]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
602,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[319]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
603,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[31]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
604,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[320]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
605,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[321]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
606,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[322]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
607,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[323]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
608,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[324]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
609,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[325]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
610,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[326]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
611,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[327]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
612,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[328]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
613,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[329]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
614,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[32]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
615,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[330]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
616,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[331]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
617,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[332]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
618,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[333]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
619,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[334]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
620,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[335]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
621,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[336]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
622,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[337]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
623,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[338]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
624,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[339]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
625,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[33]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
626,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[340]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
627,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[341]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
628,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[342]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
629,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[343]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
630,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[344]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
631,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[345]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
632,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[346]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
633,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[347]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
634,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[348]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
635,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[349]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
636,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[34]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
637,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[350]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
638,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[351]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
639,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[352]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
640,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[353]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
641,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[354]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
642,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[355]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
643,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[356]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
644,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[357]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
645,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[358]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
646,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[359]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
647,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[35]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
648,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[360]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
649,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[361]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
650,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[362]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
651,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[363]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
652,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[364]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
653,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[365]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
654,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[366]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
655,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[367]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
656,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[368]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
657,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[369]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
658,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[36]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
659,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[370]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
660,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[371]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
661,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[372]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
662,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[373]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
663,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[374]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
664,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[375]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
665,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[376]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
666,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[377]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
667,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[378]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
668,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[379]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
669,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[37]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
670,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[380]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
671,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[381]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
672,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[382]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
673,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[383]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
674,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[384]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
675,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[385]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
676,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[386]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
677,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[387]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
678,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[388]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
679,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[389]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
680,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[38]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
681,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[390]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
682,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[391]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
683,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[392]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
684,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[393]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
685,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[394]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
686,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[395]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
687,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[396]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
688,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[397]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
689,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[398]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
690,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[399]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
691,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[39]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
692,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[3]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
693,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[400]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
694,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[401]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
695,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[402]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
696,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[403]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
697,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[404]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
698,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[405]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
699,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[406]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
700,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[407]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
701,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[408]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
702,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[409]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
703,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[40]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
704,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[410]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
705,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[411]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
706,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[412]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
707,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[413]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
708,0.750,5.000,4.039,1.085,2.954,0.731,5,"a_q_reg[16]/C","ecc_product_q_reg[414]/CE","other","FDCE=2;LUT2=3;LUT5=1;LUT6=1"
