rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
267,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][28]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
268,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][29]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
269,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][30]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
270,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][31]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
271,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][36]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
272,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][37]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
273,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][38]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
274,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][39]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
275,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][44]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
276,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][45]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
277,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][46]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
278,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][47]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
279,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][4]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
280,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][52]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
281,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][53]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
282,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][54]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
283,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][55]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
284,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][5]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
285,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][60]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
286,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][61]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
287,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][62]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
288,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][63]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
289,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][6]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
290,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[1][7]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
291,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][12]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
292,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][13]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
293,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][14]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
294,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][15]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
295,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][20]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
296,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][21]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
297,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][22]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
298,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][23]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
299,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][28]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
300,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][29]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
301,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][30]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
302,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][31]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
303,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][36]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
304,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][37]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
305,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][38]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
306,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][39]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
307,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][44]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
308,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][45]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
309,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][46]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
310,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][47]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
311,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][4]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
312,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][52]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
313,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][53]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
314,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][54]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
315,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][55]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
316,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][5]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
317,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][60]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
318,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][61]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
319,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][62]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
320,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][63]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
321,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][6]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
322,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[2][7]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
323,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][12]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
324,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][13]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
325,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][14]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
326,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][15]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
327,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][20]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
328,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][21]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
329,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][22]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
330,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][23]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
331,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][28]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
332,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][29]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
333,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][30]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
334,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][31]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
335,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][36]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
336,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][37]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
337,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][38]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
338,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][39]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
339,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][44]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
340,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][45]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
341,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][46]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
342,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][47]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
343,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][4]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
344,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][52]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
345,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][53]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
346,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][54]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
347,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][55]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
348,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][5]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
349,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][60]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
350,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][61]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
351,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][62]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
352,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][63]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
353,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][6]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
354,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][7]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
355,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_31_31/SP/I","other","FDCE=1;LUT4=1;LUT6=2;RAMD32=1"
356,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_32_32/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
357,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_33_33/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
358,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_34_34/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
359,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_35_35/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
360,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_36_36/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
361,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_37_37/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
362,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_38_38/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
363,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_39_39/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
364,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_40_40/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
365,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_41_41/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
366,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_42_42/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
367,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_43_43/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
368,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_44_44/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
369,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_45_45/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
370,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_46_46/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
371,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_47_47/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
372,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_48_48/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
373,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_49_49/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
374,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_50_50/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
375,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_51_51/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
376,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_52_52/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
377,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_53_53/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
378,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_54_54/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
379,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_55_55/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
380,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_56_56/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
381,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_57_57/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
382,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_58_58/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
383,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_59_59/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
384,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_60_60/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
385,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_61_61/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
386,1.311,5.000,3.442,0.875,2.567,0.746,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_62_62/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
387,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][12]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
388,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][13]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
389,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][14]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
390,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][15]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
391,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][20]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
392,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][21]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
393,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][22]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
394,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][23]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
395,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][28]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
396,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][29]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
397,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][30]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
398,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][31]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
399,1.325,5.000,3.672,1.085,2.587,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][4]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
400,1.325,5.000,3.672,1.085,2.587,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][5]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
401,1.325,5.000,3.672,1.085,2.587,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][6]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
402,1.325,5.000,3.672,1.085,2.587,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][7]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
403,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_0_0/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
404,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_10_10/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
405,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_11_11/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
406,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_12_12/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
407,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_13_13/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
408,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_14_14/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
