rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
679,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_35_35/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
680,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_36_36/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
681,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_37_37/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
682,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_38_38/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
683,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_39_39/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
684,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_3_3/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
685,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_40_40/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
686,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_41_41/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
687,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_42_42/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
688,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_43_43/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
689,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_44_44/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
690,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_45_45/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
691,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_46_46/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
692,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_47_47/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
693,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_48_48/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
694,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_49_49/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
695,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_4_4/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
696,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_50_50/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
697,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_51_51/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
698,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_52_52/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
699,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_53_53/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
700,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_54_54/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
701,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_55_55/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
702,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_56_56/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
703,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_57_57/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
704,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_58_58/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
705,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_59_59/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
706,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_5_5/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
707,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_60_60/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
708,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_61_61/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
709,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_62_62/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
710,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_6_6/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
711,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_7_7/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
712,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_8_8/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
713,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_9_9/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
714,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
715,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[10]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
716,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[11]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
717,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[12]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
718,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[13]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
719,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[14]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
720,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[15]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
721,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[16]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
722,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[17]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
723,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[18]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
724,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[19]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
725,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
726,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[20]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
727,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[21]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
728,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[22]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
729,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[23]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
730,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[24]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
731,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[25]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
732,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[26]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
733,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[27]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
734,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[28]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
735,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[29]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
736,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
737,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[30]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
738,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[31]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
739,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
740,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
741,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[5]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
742,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[6]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
743,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[7]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
744,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[8]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
745,1.386,5.000,3.403,1.085,2.318,0.681,5,"a_q_reg[16]/C","ecc_leaf_a_q_reg[9]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
746,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
747,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[10]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
748,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[11]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
749,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[12]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
750,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[13]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
751,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[14]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
752,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[15]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
753,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[16]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
754,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[17]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
755,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[18]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
756,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[19]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
757,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
758,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[20]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
759,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[21]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
760,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[22]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
761,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[23]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
762,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[24]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
763,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[25]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
764,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[26]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
765,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[27]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
766,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[28]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
767,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[29]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
768,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
769,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[30]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
770,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[31]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
771,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
772,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
773,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[5]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
774,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[6]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
775,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[7]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
776,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[8]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
777,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_b_q_reg[9]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
778,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_id_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
779,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_id_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
780,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_id_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
781,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_id_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
782,1.399,5.000,3.390,1.085,2.305,0.680,5,"a_q_reg[16]/C","ecc_leaf_id_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
783,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
784,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
785,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
786,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
787,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
788,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
789,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
790,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
791,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
792,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
793,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
794,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
795,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
796,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
797,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
798,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[0][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
799,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
800,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
801,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
802,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
803,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
804,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
805,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
806,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
807,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
808,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
809,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
810,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
811,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
812,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
813,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
814,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[1][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
815,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
816,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
817,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
818,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
819,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
820,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
821,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
822,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
823,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
824,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
825,1.409,5.000,3.380,0.980,2.400,0.710,4,"st_q_reg[1]_rep__2/C","hdc_src0_q_reg[2][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
