rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
537,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_40_40/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
538,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_41_41/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
539,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_42_42/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
540,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_43_43/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
541,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_44_44/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
542,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_45_45/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
543,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_46_46/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
544,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_47_47/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
545,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_48_48/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
546,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_49_49/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
547,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_4_4/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
548,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_50_50/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
549,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_51_51/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
550,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_52_52/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
551,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_53_53/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
552,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_54_54/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
553,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_55_55/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
554,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_56_56/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
555,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_57_57/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
556,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_58_58/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
557,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_59_59/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
558,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_5_5/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
559,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_60_60/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
560,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_61_61/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
561,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_62_62/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
562,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_6_6/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
563,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_7_7/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
564,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_8_8/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
565,1.395,5.000,3.358,1.105,2.253,0.671,5,"ecc_fold_word_q_reg[0]/C","ecc_product_even_reg_0_3_9_9/SP/I","other","FDCE=1;LUT2=1;LUT6=4;RAMD32=1"
566,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[0]/CE","other","FDCE=2;LUT5=2;LUT6=2"
567,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[10]/CE","other","FDCE=2;LUT5=2;LUT6=2"
568,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[11]/CE","other","FDCE=2;LUT5=2;LUT6=2"
569,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[12]/CE","other","FDCE=2;LUT5=2;LUT6=2"
570,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[13]/CE","other","FDCE=2;LUT5=2;LUT6=2"
571,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[14]/CE","other","FDCE=2;LUT5=2;LUT6=2"
572,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[15]/CE","other","FDCE=2;LUT5=2;LUT6=2"
573,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[16]/CE","other","FDCE=2;LUT5=2;LUT6=2"
574,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[17]/CE","other","FDCE=2;LUT5=2;LUT6=2"
575,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[18]/CE","other","FDCE=2;LUT5=2;LUT6=2"
576,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[19]/CE","other","FDCE=2;LUT5=2;LUT6=2"
577,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[1]/CE","other","FDCE=2;LUT5=2;LUT6=2"
578,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[20]/CE","other","FDCE=2;LUT5=2;LUT6=2"
579,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[21]/CE","other","FDCE=2;LUT5=2;LUT6=2"
580,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[22]/CE","other","FDCE=2;LUT5=2;LUT6=2"
581,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[23]/CE","other","FDCE=2;LUT5=2;LUT6=2"
582,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[24]/CE","other","FDCE=2;LUT5=2;LUT6=2"
583,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[25]/CE","other","FDCE=2;LUT5=2;LUT6=2"
584,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[26]/CE","other","FDCE=2;LUT5=2;LUT6=2"
585,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[27]/CE","other","FDCE=2;LUT5=2;LUT6=2"
586,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[28]/CE","other","FDCE=2;LUT5=2;LUT6=2"
587,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[29]/CE","other","FDCE=2;LUT5=2;LUT6=2"
588,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
589,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[30]/CE","other","FDCE=2;LUT5=2;LUT6=2"
590,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[31]/CE","other","FDCE=2;LUT5=2;LUT6=2"
591,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
592,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
593,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[5]/CE","other","FDCE=2;LUT5=2;LUT6=2"
594,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[6]/CE","other","FDCE=2;LUT5=2;LUT6=2"
595,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[7]/CE","other","FDCE=2;LUT5=2;LUT6=2"
596,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[8]/CE","other","FDCE=2;LUT5=2;LUT6=2"
597,1.426,5.000,3.363,0.980,2.383,0.709,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[9]/CE","other","FDCE=2;LUT5=2;LUT6=2"
598,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[0]/D","other","FDCE=2;LUT4=2;LUT5=3"
599,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[10]/D","other","FDCE=2;LUT4=3;LUT5=2"
600,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[11]/D","other","FDCE=2;LUT4=2;LUT5=3"
601,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[12]/D","other","FDCE=2;LUT4=2;LUT5=3"
602,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[13]/D","other","FDCE=2;LUT4=3;LUT5=2"
603,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[14]/D","other","FDCE=2;LUT4=2;LUT5=3"
604,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
605,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[16]/D","other","FDCE=2;LUT4=2;LUT5=3"
606,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[17]/D","other","FDCE=2;LUT4=3;LUT5=2"
607,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[18]/D","other","FDCE=2;LUT4=3;LUT5=2"
608,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
609,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[1]/D","other","FDCE=2;LUT4=3;LUT5=2"
610,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[20]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
611,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[21]/D","other","FDCE=2;LUT4=3;LUT5=2"
612,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[22]/D","other","FDCE=2;LUT4=3;LUT5=2"
613,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[23]/D","other","FDCE=2;LUT4=3;LUT5=2"
614,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[24]/D","other","FDCE=2;LUT4=3;LUT5=2"
615,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
616,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=3;LUT5=2"
617,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=2"
618,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
619,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=2;LUT5=3"
620,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=3;LUT5=2"
621,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
622,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
623,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=3;LUT5=2"
624,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=2"
625,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=2;LUT5=3"
626,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=2;LUT5=3"
627,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=3;LUT5=2"
628,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=3;LUT5=2"
629,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=2;LUT5=3"
630,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=2;LUT5=3"
631,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[10]/D","other","FDCE=2;LUT4=3;LUT5=2"
632,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[11]/D","other","FDCE=2;LUT4=2;LUT5=3"
633,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[12]/D","other","FDCE=2;LUT4=2;LUT5=3"
634,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=3;LUT5=2"
635,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[14]/D","other","FDCE=2;LUT4=2;LUT5=3"
636,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
637,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=2;LUT5=3"
638,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[17]/D","other","FDCE=2;LUT4=3;LUT5=2"
639,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=3;LUT5=2"
640,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
641,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[1]/D","other","FDCE=2;LUT4=3;LUT5=2"
642,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=3;LUT5=2"
643,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=3;LUT5=2"
644,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[22]/D","other","FDCE=2;LUT4=3;LUT5=2"
645,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
646,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
647,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=3;LUT5=2"
648,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=2"
649,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
650,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
651,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=3;LUT5=2"
652,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
653,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
654,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[3]/D","other","FDCE=2;LUT4=3;LUT5=2"
655,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=2"
656,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=2;LUT5=3"
657,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[6]/D","other","FDCE=2;LUT4=2;LUT5=3"
658,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=3;LUT5=2"
659,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=3;LUT5=2"
660,1.440,5.000,3.557,1.085,2.472,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=2;LUT5=3"
661,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
662,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
663,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[0]/CE","other","FDCE=2;LUT5=2;LUT6=2"
664,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[10]/CE","other","FDCE=2;LUT5=2;LUT6=2"
665,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[11]/CE","other","FDCE=2;LUT5=2;LUT6=2"
666,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[12]/CE","other","FDCE=2;LUT5=2;LUT6=2"
667,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[13]/CE","other","FDCE=2;LUT5=2;LUT6=2"
668,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[14]/CE","other","FDCE=2;LUT5=2;LUT6=2"
669,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[15]/CE","other","FDCE=2;LUT5=2;LUT6=2"
670,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[16]/CE","other","FDCE=2;LUT5=2;LUT6=2"
671,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[17]/CE","other","FDCE=2;LUT5=2;LUT6=2"
672,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[18]/CE","other","FDCE=2;LUT5=2;LUT6=2"
673,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[19]/CE","other","FDCE=2;LUT5=2;LUT6=2"
674,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[1]/CE","other","FDCE=2;LUT5=2;LUT6=2"
675,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[20]/CE","other","FDCE=2;LUT5=2;LUT6=2"
676,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[21]/CE","other","FDCE=2;LUT5=2;LUT6=2"
677,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[22]/CE","other","FDCE=2;LUT5=2;LUT6=2"
678,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[23]/CE","other","FDCE=2;LUT5=2;LUT6=2"
679,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[24]/CE","other","FDCE=2;LUT5=2;LUT6=2"
680,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[25]/CE","other","FDCE=2;LUT5=2;LUT6=2"
681,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[26]/CE","other","FDCE=2;LUT5=2;LUT6=2"
682,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[27]/CE","other","FDCE=2;LUT5=2;LUT6=2"
683,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[28]/CE","other","FDCE=2;LUT5=2;LUT6=2"
684,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[29]/CE","other","FDCE=2;LUT5=2;LUT6=2"
685,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
