rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
696,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=2"
697,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
698,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=2;LUT5=3"
699,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=2"
700,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
701,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=2;LUT5=3"
702,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=2"
703,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
704,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=3;LUT5=2"
705,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=3;LUT5=2"
706,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
707,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[12]/D","other","FDCE=2;LUT4=3;LUT5=2"
708,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
709,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[17]/D","other","FDCE=2;LUT4=3;LUT5=2"
710,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[1]/D","other","FDCE=2;LUT4=3;LUT5=2"
711,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=2;LUT5=3"
712,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT5=3"
713,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT5=3"
714,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=2;LUT5=3"
715,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=2;LUT5=3"
716,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
717,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=2"
718,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
719,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[0]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
720,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[13]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
721,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[16]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
722,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
723,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
724,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
725,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
726,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
727,1.480,5.000,3.309,0.980,2.329,0.704,4,"a_q_reg[14]/C","ecc_leaf_id_q_reg[0]/CE","other","FDCE=2;LUT5=1;LUT6=3"
728,1.480,5.000,3.309,0.980,2.329,0.704,4,"a_q_reg[14]/C","ecc_leaf_id_q_reg[1]/CE","other","FDCE=2;LUT5=1;LUT6=3"
729,1.480,5.000,3.309,0.980,2.329,0.704,4,"a_q_reg[14]/C","ecc_leaf_id_q_reg[2]/CE","other","FDCE=2;LUT5=1;LUT6=3"
730,1.480,5.000,3.309,0.980,2.329,0.704,4,"a_q_reg[14]/C","ecc_leaf_id_q_reg[3]/CE","other","FDCE=2;LUT5=1;LUT6=3"
731,1.480,5.000,3.309,0.980,2.329,0.704,4,"a_q_reg[14]/C","ecc_leaf_id_q_reg[4]/CE","other","FDCE=2;LUT5=1;LUT6=3"
732,1.522,5.000,3.475,1.105,2.370,0.682,5,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[valid]/D","TOP control","FDCE=2;LUT3=1;LUT6=4"
733,1.564,5.000,3.433,1.085,2.348,0.684,5,"a_q_reg[7]/C","uop_p0_q_reg[src1_addr][4]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
734,1.589,5.000,3.408,1.085,2.323,0.682,5,"a_q_reg[14]/C","ecc_diag_base_q_reg[3]/D","other","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
735,1.589,5.000,3.408,1.085,2.323,0.682,5,"a_q_reg[14]/C","ecc_diag_base_q_reg[4]/D","other","FDCE=2;LUT5=2;LUT6=3"
736,1.589,5.000,3.408,1.085,2.323,0.682,5,"a_q_reg[14]/C","ecc_diag_base_q_reg[5]/D","other","FDCE=2;LUT5=1;LUT6=4"
737,1.602,5.000,3.395,1.085,2.310,0.680,5,"st_q_reg[0]/C","vrf_ra_q_reg[0][4]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT6=4"
738,1.602,5.000,3.395,1.085,2.310,0.680,5,"st_q_reg[0]/C","vrf_ra_q_reg[1][4]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT6=4"
739,1.602,5.000,3.395,1.085,2.310,0.680,5,"st_q_reg[0]/C","vrf_ra_q_reg[2][4]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT6=4"
740,1.602,5.000,3.395,1.085,2.310,0.680,5,"st_q_reg[0]/C","vrf_ra_q_reg[3][4]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT6=4"
741,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
742,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
743,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT4=2;LUT6=2"
744,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT4=2;LUT6=2"
745,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT4=2;LUT6=2"
746,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT4=2;LUT6=2"
747,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT4=2;LUT6=2"
748,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT4=2;LUT6=2"
749,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT4=2;LUT6=2"
750,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT4=2;LUT6=2"
751,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT4=2;LUT6=2"
752,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT4=2;LUT6=2"
753,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT4=2;LUT6=2"
754,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT4=2;LUT6=2"
755,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
756,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
757,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
758,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
759,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT4=2;LUT6=2"
760,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT4=2;LUT6=2"
761,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
762,1.615,5.000,3.174,0.980,2.194,0.691,4,"a_q_reg[7]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
763,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_31_31/DP/I","other","FDCE=1;LUT2=1;LUT4=1;LUT6=2;RAMD32=1"
764,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_32_32/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
765,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_33_33/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
766,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_34_34/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
767,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_35_35/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
768,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_36_36/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
769,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_37_37/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
770,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_38_38/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
771,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_39_39/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
772,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_40_40/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
773,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_41_41/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
774,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_42_42/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
775,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_43_43/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
776,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_44_44/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
777,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_45_45/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
778,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_46_46/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
779,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_47_47/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
780,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_48_48/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
781,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_49_49/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
782,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_50_50/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
783,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_51_51/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
784,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_52_52/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
785,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_53_53/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
786,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_54_54/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
787,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_55_55/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
788,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_56_56/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
789,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_57_57/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
790,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_58_58/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
791,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_59_59/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
792,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_60_60/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
793,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_61_61/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
794,1.616,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_62_62/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
795,1.634,5.000,3.363,1.085,2.278,0.677,5,"a_q_reg[14]/C","ecc_k_q_reg[0]/D","other","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
796,1.634,5.000,3.363,1.085,2.278,0.677,5,"a_q_reg[14]/C","ecc_k_q_reg[1]/D","other","FDCE=2;LUT5=2;LUT6=3"
797,1.634,5.000,3.363,1.085,2.278,0.677,5,"a_q_reg[14]/C","ecc_k_q_reg[2]/D","other","FDCE=2;LUT5=1;LUT6=4"
798,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_31_31/SP/I","other","FDCE=1;LUT2=1;LUT4=1;LUT6=2;RAMD32=1"
799,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_32_32/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
800,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_33_33/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
801,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_34_34/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
802,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_35_35/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
803,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_36_36/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
804,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_37_37/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
805,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_38_38/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
806,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_39_39/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
807,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_40_40/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
808,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_41_41/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
809,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_42_42/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
810,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_43_43/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
811,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_44_44/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
812,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_45_45/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
813,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_46_46/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
814,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_47_47/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
815,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_48_48/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
816,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_49_49/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
817,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_50_50/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
818,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_51_51/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
819,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_52_52/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
820,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_53_53/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
821,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_54_54/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
822,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_55_55/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
823,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_56_56/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
824,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_57_57/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
825,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_58_58/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
826,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_59_59/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
827,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_60_60/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
828,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_61_61/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
829,1.651,5.000,3.102,0.980,2.122,0.684,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_62_62/SP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
830,1.676,5.000,3.321,1.085,2.236,0.673,5,"st_q_reg[3]_rep/C","vrf_ra_q_reg[0][5]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
831,1.676,5.000,3.321,1.085,2.236,0.673,5,"st_q_reg[3]_rep/C","vrf_ra_q_reg[1][5]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
832,1.676,5.000,3.321,1.085,2.236,0.673,5,"st_q_reg[3]_rep/C","vrf_ra_q_reg[2][5]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
833,1.676,5.000,3.321,1.085,2.236,0.673,5,"st_q_reg[3]_rep/C","vrf_ra_q_reg[3][5]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
834,1.695,5.000,3.302,1.085,2.217,0.671,5,"st_q_reg[3]_rep/C","vrf_ra_q_reg[0][2]/D","VRF/read/writeback","FDCE=2;LUT5=4;LUT6=1"
835,1.695,5.000,3.302,1.085,2.217,0.671,5,"st_q_reg[3]_rep/C","vrf_ra_q_reg[0][3]/D","VRF/read/writeback","FDCE=2;LUT5=4;LUT6=1"
836,1.695,5.000,3.302,1.085,2.217,0.671,5,"st_q_reg[3]_rep/C","vrf_ra_q_reg[1][2]/D","VRF/read/writeback","FDCE=2;LUT5=4;LUT6=1"
837,1.695,5.000,3.302,1.085,2.217,0.671,5,"st_q_reg[3]_rep/C","vrf_ra_q_reg[1][3]/D","VRF/read/writeback","FDCE=2;LUT5=4;LUT6=1"
