rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
552,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[58]/CE","other","FDCE=2;LUT5=2;LUT6=2"
553,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[59]/CE","other","FDCE=2;LUT5=2;LUT6=2"
554,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[60]/CE","other","FDCE=2;LUT5=2;LUT6=2"
555,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[61]/CE","other","FDCE=2;LUT5=2;LUT6=2"
556,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[15]/C","ecc_leaf_prod_q_reg[62]/CE","other","FDCE=2;LUT5=2;LUT6=2"
557,1.459,5.000,3.294,1.000,2.294,0.696,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_pair_reg_0_3_63_63/SP/I","other","FDCE=1;LUT4=2;LUT5=1;LUT6=1;RAMS32=1"
558,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[0]/D","other","FDCE=2;LUT4=2;LUT6=3"
559,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT6=3"
560,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[13]/D","other","FDCE=2;LUT4=2;LUT6=3"
561,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[15]/D","other","FDCE=2;LUT4=2;LUT6=3"
562,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[16]/D","other","FDCE=2;LUT4=2;LUT6=3"
563,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[20]/D","other","FDCE=2;LUT4=2;LUT6=3"
564,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT6=3"
565,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT6=3"
566,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[24]/D","other","FDCE=2;LUT4=2;LUT6=3"
567,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=2;LUT6=3"
568,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=2;LUT6=3"
569,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=2;LUT6=3"
570,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=2;LUT6=3"
571,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=2;LUT6=3"
572,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=2;LUT6=3"
573,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=2;LUT6=3"
574,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT6=3"
575,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=2;LUT6=3"
576,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=2;LUT6=3"
577,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=2;LUT6=3"
578,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=2;LUT6=3"
579,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT6=3"
580,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT6=3"
581,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=2;LUT6=3"
582,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=2;LUT6=3"
583,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=2;LUT6=3"
584,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=2;LUT6=3"
585,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=2;LUT6=3"
586,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=2;LUT6=3"
587,1.466,5.000,3.531,1.085,2.446,0.693,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=2;LUT6=3"
588,1.485,5.000,3.512,1.085,2.427,0.691,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[18]/D","other","FDCE=2;LUT4=2;LUT6=3"
589,1.485,5.000,3.512,1.085,2.427,0.691,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=2;LUT6=3"
590,1.485,5.000,3.512,1.085,2.427,0.691,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT6=3"
591,1.485,5.000,3.512,1.085,2.427,0.691,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=2;LUT6=3"
592,1.485,5.000,3.512,1.085,2.427,0.691,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=2;LUT6=3"
593,1.485,5.000,3.512,1.085,2.427,0.691,5,"ecc_leaf_path_q_reg[1]/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT6=3"
594,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
595,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
596,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT6=3"
597,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
598,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
599,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
600,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
601,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
602,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
603,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
604,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
605,1.513,5.000,3.276,0.980,2.296,0.701,4,"uop_p3_q_reg[class_idx][1]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
606,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[0]/CE","other","FDCE=2;LUT4=2;LUT5=2"
607,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[10]/CE","other","FDCE=2;LUT4=2;LUT5=2"
608,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[11]/CE","other","FDCE=2;LUT4=2;LUT5=2"
609,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[12]/CE","other","FDCE=2;LUT4=2;LUT5=2"
610,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[13]/CE","other","FDCE=2;LUT4=2;LUT5=2"
611,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[14]/CE","other","FDCE=2;LUT4=2;LUT5=2"
612,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[15]/CE","other","FDCE=2;LUT4=2;LUT5=2"
613,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[16]/CE","other","FDCE=2;LUT4=2;LUT5=2"
614,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[17]/CE","other","FDCE=2;LUT4=2;LUT5=2"
615,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[18]/CE","other","FDCE=2;LUT4=2;LUT5=2"
616,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[19]/CE","other","FDCE=2;LUT4=2;LUT5=2"
617,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[1]/CE","other","FDCE=2;LUT4=2;LUT5=2"
618,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[20]/CE","other","FDCE=2;LUT4=2;LUT5=2"
619,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[21]/CE","other","FDCE=2;LUT4=2;LUT5=2"
620,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[22]/CE","other","FDCE=2;LUT4=2;LUT5=2"
621,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[23]/CE","other","FDCE=2;LUT4=2;LUT5=2"
622,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[24]/CE","other","FDCE=2;LUT4=2;LUT5=2"
623,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[25]/CE","other","FDCE=2;LUT4=2;LUT5=2"
624,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[26]/CE","other","FDCE=2;LUT4=2;LUT5=2"
625,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[27]/CE","other","FDCE=2;LUT4=2;LUT5=2"
626,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[28]/CE","other","FDCE=2;LUT4=2;LUT5=2"
627,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[29]/CE","other","FDCE=2;LUT4=2;LUT5=2"
628,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT5=2"
629,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[30]/CE","other","FDCE=2;LUT4=2;LUT5=2"
630,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[31]/CE","other","FDCE=2;LUT4=2;LUT5=2"
631,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT5=2"
632,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[4]/CE","other","FDCE=2;LUT4=2;LUT5=2"
633,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[5]/CE","other","FDCE=2;LUT4=2;LUT5=2"
634,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[6]/CE","other","FDCE=2;LUT4=2;LUT5=2"
635,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[7]/CE","other","FDCE=2;LUT4=2;LUT5=2"
636,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[8]/CE","other","FDCE=2;LUT4=2;LUT5=2"
637,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_b_q_reg[9]/CE","other","FDCE=2;LUT4=2;LUT5=2"
638,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_id_q_reg[0]/CE","other","FDCE=2;LUT4=2;LUT5=2"
639,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_id_q_reg[1]/CE","other","FDCE=2;LUT4=2;LUT5=2"
640,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_id_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT5=2"
641,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_id_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT5=2"
642,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_id_q_reg[4]/CE","other","FDCE=1;LUT4=2;LUT5=2"
643,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_path_q_reg[0]/CE","other","FDCE=2;LUT4=2;LUT5=2"
644,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_path_q_reg[1]/CE","other","FDCE=2;LUT4=2;LUT5=2"
645,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_path_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT5=2"
646,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_path_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT5=2"
647,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_path_q_reg[4]/CE","other","FDCE=2;LUT4=2;LUT5=2"
648,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_path_q_reg[5]/CE","other","FDCE=2;LUT4=2;LUT5=2"
649,1.553,5.000,3.236,0.980,2.256,0.697,4,"ecc_leaf_id_q_reg[4]/C","ecc_leaf_path_q_reg[5]_rep/CE","other","FDCE=2;LUT4=2;LUT5=2"
650,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
651,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
652,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
653,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
654,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
655,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
656,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
657,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
658,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
659,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
660,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
661,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
662,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
663,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
664,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
665,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
666,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
667,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
668,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
669,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
670,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
671,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
672,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
673,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
674,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
675,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
676,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
677,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
678,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
679,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
680,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
681,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
682,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
683,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
684,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
685,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
686,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
687,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
688,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
689,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
690,1.568,5.000,3.221,0.980,2.241,0.696,4,"st_q_reg[3]/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT3=1;LUT6=1"
