rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
974,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_1_1/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
975,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_20_20/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
976,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_21_21/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
977,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_22_22/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
978,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_23_23/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
979,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_24_24/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
980,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_25_25/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
981,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_26_26/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
982,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_27_27/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
983,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_28_28/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
984,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_29_29/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
985,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_2_2/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
986,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_30_30/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
987,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_31_31/SP/I","other","FDCE=1;LUT3=1;LUT4=1;LUT6=2;RAMD32=1"
988,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_3_3/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
989,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_4_4/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
990,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_5_5/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
991,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_6_6/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
992,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_7_7/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
993,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_8_8/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
994,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_9_9/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
995,1.704,5.000,3.293,0.875,2.418,0.734,3,"ecc_k_q_reg[1]/C","vrf_wd_q_reg[0][0]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMD32=1"
996,1.704,5.000,3.293,0.875,2.418,0.734,3,"ecc_k_q_reg[1]/C","vrf_wd_q_reg[0][10]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMD32=1"
997,1.704,5.000,3.293,0.875,2.418,0.734,3,"ecc_k_q_reg[1]/C","vrf_wd_q_reg[0][11]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMD32=1"
998,1.704,5.000,3.293,0.875,2.418,0.734,3,"ecc_k_q_reg[1]/C","vrf_wd_q_reg[0][12]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMD32=1"
999,1.704,5.000,3.293,0.875,2.418,0.734,3,"ecc_k_q_reg[1]/C","vrf_wd_q_reg[0][13]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMD32=1"
1000,1.704,5.000,3.293,0.875,2.418,0.734,3,"ecc_k_q_reg[1]/C","vrf_wd_q_reg[0][14]/D","VRF/read/writeback","FDCE=2;LUT5=1;LUT6=1;RAMD32=1"
