rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
562,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_59_59/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
563,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_60_60/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
564,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_61_61/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
565,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_62_62/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
566,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[12]/D","other","FDCE=2;LUT4=3;LUT5=2"
567,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[17]/D","other","FDCE=2;LUT4=2;LUT5=3"
568,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
569,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT5=3"
570,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=3;LUT5=2"
571,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[3]/D","other","FDCE=2;LUT4=2;LUT5=3"
572,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[6]/D","other","FDCE=2;LUT4=3;LUT5=2"
573,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT5=3"
574,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[11]/D","other","FDCE=2;LUT4=3;LUT5=2"
575,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=2;LUT5=3"
576,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[12]/D","other","FDCE=2;LUT4=3;LUT5=2"
577,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[17]/D","other","FDCE=2;LUT4=2;LUT5=3"
578,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT5=3"
579,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[24]/D","other","FDCE=2;LUT4=3;LUT5=2"
580,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=2"
581,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=2;LUT5=3"
582,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=3;LUT5=2"
583,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=3;LUT5=2"
584,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[14]/D","other","FDCE=2;LUT4=3;LUT5=2"
585,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
586,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=3;LUT5=2"
587,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[1]/D","other","FDCE=2;LUT4=2;LUT5=3"
588,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=3;LUT5=2"
589,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[22]/D","other","FDCE=2;LUT4=3;LUT5=2"
590,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=3;LUT5=2"
591,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=2"
592,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=3;LUT5=2"
593,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
594,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
595,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=2"
596,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
597,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
598,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
599,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=3;LUT5=2"
600,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
601,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
602,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[11]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
603,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[16]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
604,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
605,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
606,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
607,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
608,1.451,5.000,3.546,1.118,2.428,0.685,5,"st_q_reg[4]_rep__0/C","vrf_ra_q_reg[1][0]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT5=2;LUT6=1"
609,1.451,5.000,3.546,1.118,2.428,0.685,5,"st_q_reg[4]_rep__0/C","vrf_ra_q_reg[3][0]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT5=2;LUT6=1"
610,1.452,5.000,3.545,1.098,2.447,0.690,5,"st_q_reg[4]_rep__0/C","vrf_ra_q_reg[0][0]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT5=2;LUT6=1"
611,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[0]/D","other","FDCE=2;LUT4=3;LUT5=2"
612,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[13]/D","other","FDCE=2;LUT4=3;LUT5=2"
613,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[14]/D","other","FDCE=2;LUT4=3;LUT5=2"
614,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
615,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[18]/D","other","FDCE=2;LUT4=2;LUT5=3"
616,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
617,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[1]/D","other","FDCE=2;LUT4=2;LUT5=3"
618,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[20]/D","other","FDCE=2;LUT4=2;LUT5=3"
619,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[22]/D","other","FDCE=2;LUT4=3;LUT5=2"
620,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT5=3"
621,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[25]/D","other","FDCE=2;LUT4=2;LUT5=3"
622,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=3;LUT5=2"
623,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=2;LUT5=3"
624,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=2;LUT5=3"
625,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=2;LUT5=3"
626,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=2;LUT5=3"
627,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
628,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=2;LUT5=3"
629,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
630,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=3;LUT5=2"
631,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=2;LUT5=3"
632,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT5=3"
633,1.461,5.000,3.536,1.085,2.451,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=2;LUT5=3"
634,1.471,5.000,3.526,1.098,2.428,0.689,5,"st_q_reg[4]_rep__0/C","vrf_ra_q_reg[2][0]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT5=2;LUT6=1"
635,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
636,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
637,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
638,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
639,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
640,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
641,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
642,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
643,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
644,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
645,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
646,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
647,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
648,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
649,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
650,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
651,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
652,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
653,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
654,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
655,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
656,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
657,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
658,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
659,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
660,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
661,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
662,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
663,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
664,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
665,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
666,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
667,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
668,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
669,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
670,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
671,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
672,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
673,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
674,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
675,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
676,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
677,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
678,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
679,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
680,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
681,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
682,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
683,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
684,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
685,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
686,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
687,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
688,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
689,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
690,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
691,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
692,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
