rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
408,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[1]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
409,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[2]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
410,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[3]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
411,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[4]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
412,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[5]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
413,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[6]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
414,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[7]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
415,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[8]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
416,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[9]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
417,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_idx_q_reg[0]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
418,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_idx_q_reg[1]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
419,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_idx_q_reg[2]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
420,1.571,5.000,3.426,1.210,2.216,0.647,6,"uop_p3_q_reg[chunk_idx][1]/C","uop_p0_q_reg[src0_addr][2]/D","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=4"
421,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
422,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
423,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
424,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
425,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
426,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
427,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
428,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
429,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
430,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
431,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
432,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
433,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
434,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
435,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
436,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
437,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
438,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
439,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
440,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
441,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
442,1.610,5.000,3.179,0.980,2.199,0.692,4,"a_q_reg[2]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT1=1;LUT4=1;LUT6=2"
443,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[0]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
444,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[10]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
445,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[11]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
446,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[12]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
447,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[13]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
448,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[14]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
449,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[15]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
450,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[16]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
451,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[17]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
452,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[18]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
453,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[18]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
454,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[18]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
455,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[19]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
456,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[1]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
457,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[1]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
458,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[1]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
459,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[1]_rep__1/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
460,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[20]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
461,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[21]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
462,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[22]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
463,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[23]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
464,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[24]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
465,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[25]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
466,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[25]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
467,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[25]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
468,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[26]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
469,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[27]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
470,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[27]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
471,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[27]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
472,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[28]/CE","TOP control","FDCE=1;FDPE=1;LUT4=2;LUT6=2"
473,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[29]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
474,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[2]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
475,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[2]_rep/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
476,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[2]_rep__0/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
477,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[2]_rep__1/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
478,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[2]_rep__2/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
479,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[30]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
480,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[31]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
481,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[3]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
482,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[4]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
483,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[5]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
484,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[6]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
485,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[7]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
486,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[8]/CE","TOP control","FDCE=1;LUT4=2;LUT6=2"
487,1.619,5.000,3.170,0.980,2.190,0.691,4,"FSM_onehot_st_q_reg[8]/C","FSM_onehot_st_q_reg[9]/CE","TOP control","FDCE=2;LUT4=2;LUT6=2"
488,1.654,5.000,3.343,1.105,2.238,0.669,5,"hmatch_class_slot_q_reg[0]/C","uop_p0_q_reg[src1_addr][4]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
489,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
490,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
491,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
492,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
493,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
494,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
495,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
496,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
497,1.786,5.000,3.211,1.098,2.113,0.658,5,"hmatch_best_dist_q_reg[0]/C","hmatch_budget_q_reg[8]/D","HMATCH reduction/compare","FDCE=2;LUT5=2;LUT6=3"
498,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
499,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
500,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
501,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
502,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
503,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
504,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
505,1.792,5.000,2.858,0.770,2.088,0.731,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
506,1.794,5.000,3.203,1.085,2.118,0.661,5,"a_q_reg[2]/C","uop_p0_q_reg[src0_addr][0]/D","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
507,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
508,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
509,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
510,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
511,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
512,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
513,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
514,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
515,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
516,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
517,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
518,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
519,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
520,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
521,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
522,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
523,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
524,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
525,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
526,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
527,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
528,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
529,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
530,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
531,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
532,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
533,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
534,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
535,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
536,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
537,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
538,1.801,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[0][0]/C","i_vrf/vrf_b0_reg_r2_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
