rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
549,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=3;LUT5=2"
550,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
551,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
552,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=3;LUT5=2"
553,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=2"
554,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
555,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=2;LUT5=3"
556,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
557,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=2;LUT5=3"
558,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=3;LUT5=2"
559,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
560,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=3;LUT5=2"
561,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[11]/D","other","FDCE=2;LUT4=3;LUT5=2"
562,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[12]/D","other","FDCE=2;LUT4=2;LUT5=3"
563,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=2;LUT5=3"
564,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[14]/D","other","FDCE=2;LUT4=3;LUT5=2"
565,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
566,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=3;LUT5=2"
567,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[17]/D","other","FDCE=2;LUT4=3;LUT5=2"
568,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=3;LUT5=2"
569,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
570,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[1]/D","other","FDCE=2;LUT4=3;LUT5=2"
571,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=3;LUT5=2"
572,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT5=3"
573,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=3;LUT5=2"
574,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=3;LUT5=2"
575,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=2"
576,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=3;LUT5=2"
577,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
578,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
579,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=3;LUT5=2"
580,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=2"
581,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
582,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[3]/D","other","FDCE=2;LUT4=2;LUT5=3"
583,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
584,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=2;LUT5=3"
585,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=3;LUT5=2"
586,1.442,5.000,3.555,1.085,2.470,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
587,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
588,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[22]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
589,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
590,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
591,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
592,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
593,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[22]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
594,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
595,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
596,1.443,5.000,3.554,1.085,2.469,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[6]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
597,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
598,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
599,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
600,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT6=3"
601,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
602,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
603,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
604,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
605,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
606,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
607,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
608,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
609,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][0]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
610,1.566,5.000,3.431,1.085,2.346,0.684,5,"st_q_reg[2]/C","ecc_k_q_reg[0]/D","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
611,1.566,5.000,3.431,1.085,2.346,0.684,5,"st_q_reg[2]/C","ecc_k_q_reg[1]/D","TOP control","FDCE=2;LUT5=2;LUT6=3"
612,1.566,5.000,3.431,1.085,2.346,0.684,5,"st_q_reg[2]/C","ecc_k_q_reg[2]/D","TOP control","FDCE=2;LUT5=1;LUT6=4"
613,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
614,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
615,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
616,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
617,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
618,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
619,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
620,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
621,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
622,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
623,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
624,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
625,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
626,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
627,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
628,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
629,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
630,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
631,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
632,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
633,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
634,1.614,5.000,3.175,0.980,2.195,0.691,4,"a_q_reg[7]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
635,1.617,5.000,3.380,1.000,2.380,0.704,4,"st_q_reg[3]/C","uop_p0_q_reg[valid]/D","TOP control","FDCE=2;LUT2=1;LUT6=3"
636,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
637,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
638,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
639,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
640,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
641,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
642,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
643,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
644,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
645,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
646,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
647,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
648,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
649,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
650,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
651,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
652,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
653,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
654,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
655,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
656,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
657,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
658,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
659,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
660,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
661,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
662,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
663,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
664,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
665,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
666,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
667,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
668,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
669,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
670,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
671,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
672,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
673,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
674,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
675,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
676,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
677,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
678,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
679,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
680,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
681,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
682,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
683,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
684,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
685,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
686,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
687,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
688,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
689,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
690,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
691,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
692,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
693,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
694,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
695,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
696,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
697,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
698,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
699,1.626,5.000,3.163,0.875,2.288,0.723,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
700,1.645,5.000,3.144,0.875,2.269,0.722,3,"st_q_reg[0]/C","hdc_src0_q_reg[0][0]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
